Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
13:19:36,0,1,0,0,1,0,1,1,1.0,1.0,315.228,59.445,48.949,55.528,54.966,50.1,45.577,34.881,34.069,33.975,0.379,0.858,0.754,2.155,448.331,4.878
13:19:37,0,1,0,0,1,0,1,1,1.0,1.0,315.228,59.466,48.97,55.549,54.966,50.1,45.577,34.881,34.09,33.975,0.383,0.859,0.773,2.159,448.116,6.222
13:19:38,0,1,0,0,1,0,1,1,1.0,1.0,315.251,59.466,48.97,55.528,54.966,50.079,45.577,34.902,34.132,33.954,0.382,0.86,0.767,2.23,448.17,5.469
13:19:39,0,1,0,0,1,0,1,1,1.0,1.0,315.273,59.466,48.97,55.507,54.945,50.1,45.598,34.86,34.069,33.975,0.382,0.861,0.733,2.297,447.784,4.878
13:19:40,0,1,0,0,1,0,1,1,1.0,1.0,315.273,59.487,48.97,55.549,54.988,50.122,45.577,34.881,34.069,33.975,0.385,0.861,0.677,2.406,447.91,4.878
13:19:41,0,1,0,0,1,0,1,1,1.0,1.0,315.409,59.53,48.991,55.528,54.966,50.079,45.577,34.881,34.069,33.954,0.384,0.863,0.586,2.439,447.658,5.464
13:19:42,0,1,0,0,1,0,1,1,1.0,1.0,315.364,59.509,48.97,55.486,54.903,50.079,45.598,34.902,34.09,33.975,0.388,0.864,0.667,2.464,447.874,5.848
13:19:43,0,1,0,0,1,0,1,1,1.0,1.0,315.319,59.424,48.97,55.507,54.945,50.122,45.619,34.86,34.069,33.954,0.385,0.867,0.698,2.539,448.017,5.469
13:19:44,0,1,0,0,1,0,1,1,1.0,1.0,315.387,59.509,48.991,55.528,54.966,50.1,45.598,34.881,34.048,33.975,0.388,0.87,0.692,2.508,447.919,4.873
13:19:45,0,1,0,0,1,0,1,1,1.0,1.0,315.432,59.551,49.012,55.57,54.966,50.079,45.598,34.881,34.09,33.933,0.387,0.873,0.699,2.559,447.829,5.469
13:19:46,0,1,0,0,1,0,1,1,1.0,1.0,315.432,59.487,48.991,55.507,54.945,50.058,45.598,34.86,34.048,33.933,0.389,0.877,0.706,2.506,447.955,5.848
13:19:47,0,1,0,0,1,0,1,1,1.0,1.0,315.364,59.445,48.991,55.528,54.924,50.1,45.577,34.881,34.048,33.954,0.393,0.88,0.722,2.549,447.811,5.464
13:19:48,0,1,0,0,1,0,1,1,1.0,1.0,315.455,59.509,48.991,55.528,54.924,50.079,45.598,34.86,34.069,33.933,0.391,0.883,0.677,2.526,447.883,5.854
13:19:49,0,1,0,0,1,0,1,1,1.0,1.0,315.455,59.466,48.991,55.528,54.966,50.122,45.598,34.881,34.048,33.933,0.395,0.886,0.705,2.52,447.802,5.469
13:19:50,0,1,0,0,1,0,1,1,1.0,1.0,315.478,59.509,48.97,55.549,54.966,50.1,45.598,34.902,34.048,33.954,0.391,0.89,0.698,2.524,447.757,4.873
13:19:51,0,1,0,0,1,0,1,1,1.0,1.0,315.5,59.509,49.012,55.57,54.945,50.079,45.577,34.86,34.027,33.954,0.394,0.892,0.655,2.527,447.856,5.464
13:19:52,0,1,0,0,1,0,1,1,1.0,1.0,315.546,59.509,48.991,55.528,54.945,50.079,45.598,34.86,34.027,33.954,0.394,0.895,0.686,2.447,448.233,5.854
13:19:53,0,1,0,0,1,0,1,1,1.0,1.0,315.5,59.487,49.012,55.549,54.988,50.1,45.598,34.902,34.069,33.933,0.395,0.897,0.699,2.435,447.802,5.333
13:19:54,0,1,0,0,1,0,1,1,1.0,1.0,315.5,59.487,48.991,55.57,54.988,50.1,45.598,34.86,34.069,33.933,0.4,0.9,0.687,2.494,447.838,5.469
13:19:55,0,1,0,0,1,0,1,1,1.0,1.0,315.546,59.551,49.012,55.549,54.945,50.079,45.598,34.881,34.048,33.912,0.397,0.901,0.667,2.465,447.623,5.854
13:19:56,0,1,0,0,1,0,1,1,1.0,1.0,315.568,59.509,49.034,55.57,54.966,50.1,45.619,34.881,34.069,33.933,0.401,0.902,0.567,2.483,447.434,5.464
13:19:57,0,1,0,0,1,0,1,1,1.0,1.0,315.659,59.53,48.991,55.507,54.945,50.058,45.619,34.86,34.027,33.954,0.397,0.903,0.591,2.47,447.641,4.878
13:19:58,0,1,0,0,1,0,1,1,1.0,1.0,315.636,59.53,48.991,55.507,54.924,50.1,45.619,34.86,34.027,33.933,0.399,0.905,0.627,2.479,447.784,5.464
13:19:59,0,1,0,0,1,0,1,1,1.0,1.0,315.591,59.487,49.012,55.528,54.966,50.122,45.64,34.881,34.069,33.912,0.399,0.906,0.66,2.529,447.901,5.848
13:20:00,0,1,0,0,1,0,1,1,1.0,1.0,315.568,59.53,49.012,55.57,54.988,50.143,45.64,34.86,34.048,33.933,0.397,0.908,0.755,2.54,447.973,5.469
13:20:01,0,1,0,0,1,0,1,1,1.0,1.0,315.636,59.551,49.034,55.507,54.945,50.058,45.661,34.902,34.048,33.912,0.4,0.91,0.754,2.579,447.874,4.878
13:20:02,0,1,0,0,1,0,1,1,1.0,1.0,315.682,59.509,49.012,55.486,54.945,50.1,45.661,34.86,34.048,33.954,0.396,0.911,0.714,2.604,447.82,5.464
13:20:03,0,1,0,0,1,0,1,1,1.0,1.0,315.705,59.551,49.034,55.549,54.966,50.122,45.64,34.881,34.048,33.933,0.4,0.912,0.699,2.52,447.739,5.854
13:20:04,0,1,0,0,1,0,1,1,1.0,1.0,315.705,59.551,49.012,55.549,54.966,50.079,45.64,34.902,34.048,33.933,0.397,0.916,0.625,2.465,447.515,5.854
13:20:05,0,1,0,0,1,0,1,1,1.0,1.0,315.773,59.551,49.034,55.507,54.945,50.079,45.661,34.86,34.027,33.954,0.401,0.917,0.659,2.457,447.748,5.455
13:20:06,0,1,0,0,1,0,1,1,1.0,1.0,315.75,59.509,49.012,55.507,54.945,50.079,45.64,34.881,34.048,33.933,0.4,0.919,0.705,2.517,447.784,5.854
13:20:07,0,1,0,0,1,0,1,1,1.0,1.0,315.727,59.53,49.055,55.57,54.988,50.1,45.661,34.86,34.048,33.933,0.4,0.921,0.674,2.53,447.991,5.469
13:20:08,0,1,0,0,1,0,1,1,1.0,1.0,315.727,59.509,49.034,55.528,54.966,50.143,45.661,34.902,34.048,33.912,0.401,0.922,0.641,2.507,447.811,4.878
13:20:09,0,1,0,0,1,0,1,1,1.0,1.0,315.795,59.572,49.034,55.57,54.988,50.122,45.661,34.881,34.048,33.933,0.398,0.924,0.643,2.504,447.766,5.333
13:20:10,0,1,0,0,1,0,1,1,1.0,1.0,315.818,59.572,49.055,55.528,54.966,50.1,45.682,34.881,34.048,33.912,0.401,0.925,0.706,2.527,447.802,5.474
13:20:11,0,1,0,0,1,0,1,1,1.0,1.0,315.818,59.572,49.034,55.549,54.966,50.143,45.661,34.86,34.027,33.933,0.398,0.926,0.705,2.493,447.982,5.848
13:20:12,0,1,0,0,1,0,1,1,1.0,1.0,315.886,59.551,49.034,55.528,54.945,50.058,45.661,34.881,34.048,33.933,0.4,0.928,0.702,2.509,447.883,5.464
13:20:13,0,1,0,0,1,0,1,1,1.0,1.0,315.886,59.572,49.034,55.549,54.966,50.143,45.661,34.881,34.048,33.912,0.398,0.929,0.75,2.41,448.08,4.878
13:20:14,0,1,0,0,1,0,1,1,1.0,1.0,315.818,59.509,49.034,55.549,54.966,50.1,45.682,34.902,34.069,33.912,0.396,0.93,0.725,2.491,447.856,5.464
13:20:15,0,1,0,0,1,0,1,1,1.0,1.0,315.954,59.594,49.055,55.528,54.988,50.1,45.661,34.881,34.027,33.912,0.399,0.931,0.719,2.455,448.125,5.698
13:20:16,0,1,0,0,1,0,1,1,1.0,1.0,315.932,59.53,49.055,55.507,54.966,50.1,45.661,34.902,34.048,33.912,0.396,0.931,0.712,2.53,447.928,5.469
13:20:17,0,1,0,0,1,0,1,1,1.0,1.0,315.954,59.572,49.055,55.528,54.966,50.1,45.682,34.881,34.048,33.933,0.402,0.932,0.662,2.539,447.847,5.854
13:20:18,0,1,0,0,1,0,1,1,1.0,1.0,315.954,59.572,49.055,55.549,54.988,50.143,45.64,34.881,34.027,33.933,0.4,0.933,0.68,2.505,447.955,5.464
13:20:19,0,1,0,0,1,0,1,1,1.0,1.0,315.932,59.53,49.076,55.549,54.966,50.1,45.661,34.881,34.069,33.912,0.405,0.935,0.714,2.557,447.937,4.878
13:20:20,0,1,0,0,1,0,1,1,1.0,1.0,315.932,59.53,49.076,55.549,54.966,50.143,45.64,34.902,34.048,33.912,0.406,0.936,0.688,2.511,448.017,5.464
13:20:21,0,1,0,0,1,0,1,1,1.0,1.0,316.045,59.594,49.055,55.528,54.966,50.058,45.661,34.902,34.048,33.912,0.406,0.939,0.674,2.484,447.766,5.854
13:20:22,0,1,0,0,1,0,1,1,1.0,1.0,315.954,59.509,49.034,55.528,54.988,50.143,45.64,34.881,34.027,33.912,0.409,0.94,0.672,2.468,447.91,5.469
13:20:23,0,1,0,0,1,0,1,1,1.0,1.0,315.954,59.509,49.034,55.528,54.966,50.122,45.64,34.902,34.048,33.912,0.406,0.941,0.661,2.445,447.883,5.848
13:20:24,0,1,0,0,1,0,1,1,1.0,1.0,316.045,59.594,49.055,55.549,54.966,50.1,45.619,34.86,34.027,33.912,0.41,0.942,0.678,2.434,447.515,5.333
13:20:25,0,1,0,0,1,0,1,1,1.0,1.0,316.045,59.594,49.055,55.549,54.966,50.079,45.619,34.881,34.048,33.912,0.406,0.943,0.678,2.446,447.802,5.469
13:20:26,0,1,0,0,1,0,1,1,1.0,1.0,316.045,59.551,49.076,55.549,54.988,50.079,45.619,34.881,34.048,33.912,0.406,0.943,0.678,2.446,447.802,5.469
13:20:27,0,1,0,0,1,0,1,1,1.0,1.0,316.091,59.551,49.076,55.528,54.945,50.122,45.619,34.86,34.048,33.891,0.407,0.943,0.731,2.434,448.044,4.878
13:20:28,0,1,0,0,1,0,1,1,1.0,1.0,316.068,59.551,49.076,55.507,54.966,50.122,45.64,34.902,34.048,33.912,0.405,0.943,0.76,2.365,448.044,4.878
13:20:29,0,1,0,0,1,0,1,1,1.0,1.0,316.113,59.551,49.076,55.57,55.009,50.1,45.619,34.881,34.027,33.891,0.407,0.945,0.727,2.419,447.99,5.464
13:20:30,0,1,0,0,1,0,1,1,1.0,1.0,316.136,59.594,49.076,55.507,54.945,50.1,45.619,34.881,34.048,33.891,0.411,0.945,0.727,2.368,448.322,5.854
13:20:31,0,1,0,0,1,0,1,1,1.0,1.0,316.113,59.53,49.076,55.507,54.966,50.143,45.64,34.902,34.048,33.891,0.408,0.946,0.766,2.292,448.071,5.464
13:20:32,0,1,0,0,1,0,1,1,1.0,1.0,316.068,59.53,49.076,55.549,55.009,50.143,45.64,34.881,34.027,33.891,0.411,0.946,0.743,2.253,448.179,5.848
13:20:33,0,1,0,0,1,0,1,1,1.0,1.0,316.204,59.636,49.076,55.591,55.009,50.1,45.64,34.902,34.048,33.912,0.407,0.947,0.707,2.327,447.847,5.464
13:20:34,0,1,0,0,1,0,1,1,1.0,1.0,316.249,59.615,49.119,55.549,54.966,50.079,45.64,34.881,34.048,33.891,0.408,0.946,0.681,2.406,447.856,4.883
13:20:35,0,1,0,0,1,0,1,1,1.0,1.0,316.181,59.551,49.097,55.486,54.988,50.1,45.64,34.881,34.027,33.912,0.405,0.946,0.654,2.419,447.865,5.464
13:20:36,0,1,0,0,1,0,1,1,1.0,1.0,316.181,59.551,49.097,55.57,55.009,50.143,45.661,34.881,34.048,33.891,0.403,0.946,0.669,2.41,447.928,5.854
13:20:37,0,1,0,0,1,0,1,1,1.0,1.0,316.272,59.636,49.119,55.57,55.009,50.1,45.661,34.902,34.048,33.891,0.407,0.946,0.723,2.382,448.071,5.46
13:20:38,0,1,0,0,1,0,1,1,1.0,1.0,316.295,59.636,49.119,55.528,54.966,50.058,45.64,34.902,34.048,33.891,0.404,0.947,0.725,2.378,448.044,4.873
13:20:39,0,1,0,0,1,0,1,1,1.0,1.0,316.227,59.551,49.097,55.528,54.988,50.143,45.661,34.881,34.027,33.891,0.408,0.948,0.783,2.283,447.982,5.469
13:20:40,0,1,0,0,1,0,1,1,1.0,1.0,316.272,59.572,49.119,55.486,54.988,50.122,45.64,34.881,34.048,33.912,0.405,0.949,0.702,2.213,448.34,5.854
13:20:41,0,1,0,0,1,0,1,1,1.0,1.0,316.249,59.572,49.097,55.57,55.009,50.122,45.661,34.881,34.048,33.891,0.41,0.949,0.679,2.173,448.385,5.333
13:20:42,0,1,0,0,1,0,1,1,1.0,1.0,316.295,59.572,49.119,55.57,55.03,50.143,45.64,34.902,34.048,33.891,0.409,0.949,0.684,2.153,448.026,5.474
13:20:43,0,1,0,0,1,0,1,1,1.0,1.0,316.363,59.615,49.119,55.549,54.988,50.1,45.661,34.902,34.048,33.891,0.407,0.948,0.654,2.244,448.188,5.848
13:20:44,0,1,0,0,1,0,1,1,1.0,1.0,316.363,59.594,49.119,55.528,54.988,50.1,45.682,34.902,34.027,33.891,0.408,0.947,0.694,2.242,448.134,5.464
13:20:45,0,1,0,0,1,0,1,1,1.0,1.0,316.318,59.551,49.119,55.549,55.051,50.122,45.661,34.881,34.048,33.912,0.403,0.946,0.66,2.206,448.179,5.464
13:20:46,0,1,0,0,1,0,1,1,1.0,1.0,316.363,59.615,49.119,55.591,55.051,50.143,45.661,34.902,34.048,33.891,0.406,0.945,0.704,2.124,448.305,5.464
13:20:47,0,1,0,0,1,0,1,1,1.0,1.0,316.386,59.636,49.14,55.528,55.009,50.143,45.661,34.902,34.048,33.912,0.401,0.945,0.732,2.152,448.502,4.869
13:20:48,0,1,0,0,1,0,1,1,1.0,1.0,316.386,59.636,49.14,55.57,55.051,50.164,45.682,34.902,34.048,33.891,0.404,0.945,0.676,2.144,448.242,5.469
13:20:49,0,1,0,0,1,0,1,1,1.0,1.0,316.386,59.572,49.119,55.549,55.03,50.143,45.682,34.881,34.027,33.912,0.401,0.945,0.703,2.163,448.116,5.854
13:20:50,0,1,0,0,1,0,1,1,1.0,1.0,316.454,59.594,49.119,55.528,55.03,50.143,45.682,34.902,34.027,33.912,0.4,0.943,0.67,2.306,447.919,5.854
13:20:51,0,1,0,0,1,0,1,1,1.0,1.0,316.499,59.594,49.161,55.528,55.03,50.1,45.682,34.881,34.027,33.891,0.401,0.942,0.613,2.362,447.973,5.469
13:20:52,0,1,0,0,1,0,1,1,1.0,1.0,316.431,59.636,49.14,55.57,55.051,50.122,45.682,34.881,34.027,33.933,0.398,0.941,0.69,2.339,448.107,5.854
13:20:53,0,1,0,0,1,0,1,1,1.0,1.0,316.431,59.594,49.161,55.57,55.051,50.164,45.661,34.902,34.048,33.891,0.403,0.94,0.634,2.244,448.242,5.464
13:20:54,0,1,0,0,1,0,1,1,1.0,1.0,316.454,59.636,49.14,55.507,55.009,50.122,45.703,34.902,34.048,33.912,0.399,0.94,0.659,2.205,448.278,4.878
13:20:55,0,1,0,0,1,0,1,1,1.0,1.0,316.477,59.594,49.14,55.549,55.072,50.164,45.682,34.902,34.027,33.891,0.406,0.941,0.676,2.182,448.26,5.455
13:20:56,0,1,0,0,1,0,1,1,1.0,1.0,316.545,59.657,49.161,55.549,55.03,50.1,45.682,34.881,34.048,33.891,0.406,0.943,0.644,2.114,448.394,5.854
13:20:57,0,1,0,0,1,0,1,1,1.0,1.0,316.545,59.615,49.161,55.507,55.051,50.122,45.703,34.881,34.027,33.912,0.404,0.943,0.621,2.103,448.26,5.338
13:20:58,0,1,0,0,1,0,1,1,1.0,1.0,316.567,59.572,49.14,55.528,55.051,50.122,45.682,34.902,34.027,33.891,0.405,0.943,0.662,2.119,448.161,5.469
13:20:59,0,1,0,0,1,0,1,1,1.0,1.0,316.59,59.657,49.161,55.57,55.072,50.143,45.703,34.902,34.048,33.912,0.401,0.943,0.75,2.136,448.134,4.883
13:21:00,0,1,0,0,1,0,1,1,1.0,1.0,316.59,59.678,49.161,55.57,55.072,50.143,45.724,34.902,34.048,33.891,0.404,0.941,0.729,2.157,448.26,5.46
13:21:01,0,1,0,0,1,0,1,1,1.0,1.0,316.613,59.636,49.182,55.528,55.03,50.122,45.724,34.881,34.027,33.912,0.4,0.94,0.762,2.144,448.197,5.854
13:21:02,0,1,0,0,1,0,1,1,1.0,1.0,316.567,59.615,49.182,55.591,55.072,50.185,45.724,34.881,34.027,33.912,0.402,0.939,0.653,2.137,448.197,5.464
13:21:03,0,1,0,0,1,0,1,1,1.0,1.0,316.613,59.615,49.182,55.549,55.072,50.143,45.745,34.902,34.048,33.912,0.4,0.94,0.726,2.227,447.937,4.878
13:21:04,0,1,0,0,1,0,1,1,1.0,1.0,316.59,59.615,49.182,55.549,55.093,50.143,45.766,34.902,34.027,33.891,0.4,0.94,0.743,2.203,448.197,5.464
13:21:05,0,1,0,0,1,0,1,1,1.0,1.0,316.681,59.678,49.182,55.57,55.072,50.143,45.745,34.902,34.048,33.891,0.402,0.94,0.757,2.118,448.224,5.854
13:21:06,0,1,0,0,1,0,1,1,1.0,1.0,316.681,59.636,49.182,55.591,55.093,50.143,45.745,34.881,34.027,33.912,0.399,0.94,0.702,2.059,448.233,5.455
13:21:07,0,1,0,0,1,0,1,1,1.0,1.0,316.635,59.615,49.182,55.591,55.051,50.164,45.745,34.881,34.027,33.912,0.403,0.94,0.631,2.052,448.556,4.888
13:21:08,0,1,0,0,1,0,1,1,1.0,1.0,316.704,59.657,49.204,55.549,55.051,50.1,45.745,34.881,34.048,33.912,0.399,0.941,0.546,1.999,448.601,5.464
13:21:09,0,1,0,0,1,0,1,1,1.0,1.0,316.772,59.657,49.182,55.549,55.051,50.122,45.766,34.902,34.027,33.891,0.403,0.941,0.652,2.015,448.098,5.854
13:21:10,0,1,0,0,1,0,1,1,1.0,1.0,316.794,59.657,49.204,55.528,55.051,50.1,45.766,34.86,34.027,33.891,0.4,0.94,0.741,2.079,448.179,5.464
13:21:11,0,1,0,0,1,0,1,1,1.0,1.0,316.681,59.615,49.204,55.549,55.093,50.185,45.745,34.881,34.027,33.912,0.4,0.939,0.672,1.991,448.448,5.854
13:21:12,0,1,0,0,1,0,1,1,1.0,1.0,316.794,59.678,49.225,55.591,55.093,50.164,45.766,34.902,34.048,33.891,0.4,0.938,0.714,2.116,447.946,5.854
13:21:13,0,1,0,0,1,0,1,1,1.0,1.0,316.772,59.657,49.204,55.591,55.072,50.143,45.745,34.881,34.048,33.912,0.397,0.937,0.685,2.223,448.098,5.333
13:21:14,0,1,0,0,1,0,1,1,1.0,1.0,316.794,59.615,49.204,55.549,55.072,50.164,45.766,34.881,34.027,33.891,0.399,0.936,0.697,2.086,448.475,5.469
13:21:15,0,1,0,0,1,0,1,1,1.0,1.0,316.84,59.7,49.225,55.57,55.093,50.1,45.745,34.881,34.027,33.912,0.395,0.936,0.702,2.009,448.538,5.469
13:21:16,0,1,0,0,1,0,1,1,1.0,1.0,316.817,59.657,49.225,55.528,55.072,50.143,45.766,34.902,34.048,33.891,0.398,0.937,0.615,2.012,448.717,5.46
13:21:17,0,1,0,0,1,0,1,1,1.0,1.0,316.817,59.636,49.225,55.591,55.115,50.164,45.745,34.86,34.027,33.912,0.397,0.939,0.64,1.985,448.61,4.873
13:21:18,0,1,0,0,1,0,1,1,1.0,1.0,316.84,59.636,49.225,55.528,55.072,50.143,45.745,34.881,34.006,33.912,0.4,0.938,0.677,1.993,448.61,5.464
13:21:19,0,1,0,0,1,0,1,1,1.0,1.0,316.931,59.657,49.204,55.549,55.115,50.143,45.745,34.86,34.048,33.891,0.399,0.937,0.646,2.02,448.708,5.854
13:21:20,0,1,0,0,1,0,1,1,1.0,1.0,316.863,59.657,49.225,55.591,55.115,50.164,45.724,34.881,34.027,33.891,0.398,0.936,0.719,2.008,448.439,5.464
13:21:21,0,1,0,0,1,0,1,1,1.0,1.0,316.885,59.636,49.225,55.591,55.136,50.143,45.724,34.881,34.027,33.912,0.401,0.935,0.714,1.998,448.43,5.854
13:21:22,0,1,0,0,1,0,1,1,1.0,1.0,316.931,59.678,49.246,55.591,55.115,50.122,45.745,34.881,34.027,33.891,0.397,0.935,0.758,2.009,448.349,5.464
13:21:23,0,1,0,0,1,0,1,1,1.0,1.0,316.885,59.615,49.225,55.549,55.115,50.143,45.745,34.881,34.027,33.891,0.401,0.934,0.725,1.933,448.242,4.878
13:21:24,0,1,0,0,1,0,1,1,1.0,1.0,316.953,59.678,49.267,55.612,55.157,50.143,45.724,34.881,34.048,33.891,0.397,0.934,0.706,1.93,448.349,5.464
13:21:25,0,1,0,0,1,0,1,1,1.0,1.0,316.999,59.7,49.246,55.591,55.115,50.143,45.724,34.902,34.048,33.891,0.398,0.933,0.692,1.959,448.448,5.854
13:21:26,0,1,0,0,1,0,1,1,1.0,1.0,316.999,59.657,49.267,55.528,55.093,50.122,45.745,34.881,34.027,33.891,0.398,0.932,0.679,1.898,448.61,5.464
13:21:27,0,1,0,0,1,0,1,1,1.0,1.0,316.953,59.636,49.267,55.549,55.136,50.143,45.745,34.881,34.027,33.891,0.396,0.93,0.6,1.97,448.753,5.854
13:21:28,0,1,0,0,1,0,1,1,1.0,1.0,316.976,59.657,49.289,55.612,55.157,50.164,45.745,34.881,34.006,33.912,0.398,0.929,0.563,2.042,448.78,4.878
13:21:29,0,1,0,0,1,0,1,1,1.0,1.0,317.067,59.721,49.267,55.612,55.157,50.143,45.745,34.881,34.048,33.891,0.394,0.929,0.529,2.116,448.556,5.469
13:21:30,0,1,0,0,1,0,1,1,1.0,1.0,317.044,59.678,49.267,55.591,55.157,50.143,45.745,34.881,34.027,33.912,0.399,0.928,0.668,2.016,448.583,5.848
13:21:31,0,1,0,0,1,0,1,1,1.0,1.0,317.044,59.678,49.267,55.57,55.157,50.143,45.745,34.881,34.027,33.891,0.397,0.929,0.634,1.946,448.672,5.464
13:21:32,0,1,0,0,1,0,1,1,1.0,1.0,317.067,59.678,49.267,55.549,55.136,50.1,45.745,34.86,34.027,33.912,0.399,0.93,0.626,1.993,448.78,5.859
13:21:33,0,1,0,0,1,0,1,1,1.0,1.0,317.0555,59.6675,49.267,55.549,55.1465,50.1215,45.745,34.8705,34.027,33.9225,0.3995,0.929,0.6094999999999999,2.039,448.7665,5.6615
13:21:34,0,1,0,0,1,0,1,1,1.0,1.0,317.044,59.657,49.267,55.549,55.157,50.143,45.745,34.881,34.027,33.933,0.4,0.928,0.593,2.085,448.753,5.464
13:21:35,0,1,0,0,1,0,1,1,1.0,1.0,317.078,59.6785,49.278000000000006,55.5595,55.157,50.1325,45.7555,34.8915,34.0375,33.912,0.4,0.9275,0.56,2.1020000000000003,448.7845,5.464
13:21:36,0,1,0,0,1,0,1,1,1.0,1.0,317.112,59.7,49.289,55.57,55.157,50.122,45.766,34.902,34.048,33.891,0.4,0.927,0.527,2.119,448.816,5.464
13:21:37,0,1,0,0,1,0,1,1,1.0,1.0,317.112,59.668000000000006,49.2995,55.5595,55.1675,50.1325,45.7555,34.8915,34.0375,33.891,0.3995,0.927,0.527,2.0515,448.7575,5.659000000000001
13:21:38,0,1,0,0,1,0,1,1,1.0,1.0,317.112,59.636,49.31,55.549,55.178,50.143,45.745,34.881,34.027,33.891,0.399,0.927,0.527,1.984,448.699,5.854
13:21:39,0,1,0,0,1,0,1,1,1.0,1.0,317.12350000000004,59.657,49.2995,55.5805,55.178,50.164,45.766,34.8915,34.0375,33.891,0.398,0.928,0.56,2.0185,448.7665,5.3635
13:21:40,0,1,0,0,1,0,1,1,1.0,1.0,317.135,59.678,49.289,55.612,55.178,50.185,45.787,34.902,34.048,33.891,0.397,0.929,0.593,2.053,448.834,4.873
13:21:41,0,1,0,0,1,0,1,1,1.0,1.0,317.135,59.678,49.289,55.612,55.199,50.143,45.766,34.881,34.027,33.891,0.396,0.929,0.565,2.067,449.067,5.469
13:21:42,0,1,0,0,1,0,1,1,1.0,1.0,317.158,59.657,49.31,55.591,55.157,50.143,45.766,34.881,34.027,33.912,0.394,0.929,0.596,2.132,448.861,5.758
13:21:43,0,1,0,0,1,0,1,1,1.0,1.0,317.1805,59.6675,49.31,55.6015,55.1675,50.143,45.766,34.8915,34.0375,33.912,0.3935,0.929,0.5785,2.1335,448.888,5.806
13:21:44,0,1,0,0,1,0,1,1,1.0,1.0,317.203,59.678,49.31,55.612,55.178,50.143,45.766,34.902,34.048,33.912,0.393,0.929,0.561,2.135,448.915,5.854
13:21:45,0,1,0,0,1,0,1,1,1.0,1.0,317.203,59.678,49.31,55.612,55.178,50.143,45.766,34.902,34.048,33.912,0.401,0.929,0.53,2.167,448.816,5.343
13:21:46,0,1,0,0,1,0,1,1,1.0,1.0,317.249,59.742,49.31,55.57,55.157,50.164,45.766,34.881,34.048,33.912,0.397,0.931,0.531,2.087,448.915,5.469
13:21:47,0,1,0,0,1,0,1,1,1.0,1.0,317.294,59.7,49.31,55.57,55.157,50.122,45.766,34.881,34.048,33.912,0.401,0.931,0.524,2.117,448.762,4.878
13:21:48,0,1,0,0,1,0,1,1,1.0,1.0,317.294,59.7,49.289,55.57,55.199,50.206,45.787,34.902,34.027,33.912,0.4,0.932,0.524,2.141,448.87,5.464
13:21:49,0,1,0,0,1,0,1,1,1.0,1.0,317.271,59.7,49.31,55.612,55.199,50.206,45.766,34.881,34.048,33.912,0.4,0.932,0.524,2.131,448.825,5.464
13:21:50,0,1,0,0,1,0,1,1,1.0,1.0,317.294,59.763,49.331,55.591,55.178,50.143,45.808,34.902,34.048,33.912,0.397,0.933,0.54,2.131,448.825,5.848
13:21:51,0,1,0,0,1,0,1,1,1.0,1.0,317.294,59.678,49.331,55.57,55.178,50.143,45.808,34.881,34.027,33.912,0.4,0.933,0.54,2.093,448.762,5.464
13:21:52,0,1,0,0,1,0,1,1,1.0,1.0,317.294,59.721,49.331,55.591,55.199,50.164,45.829,34.86,34.048,33.933,0.397,0.934,0.577,1.93,448.637,4.878
13:21:53,0,1,0,0,1,0,1,1,1.0,1.0,317.317,59.721,49.352,55.633,55.199,50.164,45.808,34.902,34.048,33.912,0.4,0.935,0.524,2.014,448.816,5.464
13:21:54,0,1,0,0,1,0,1,1,1.0,1.0,317.385,59.763,49.331,55.57,55.178,50.143,45.829,34.881,34.027,33.933,0.396,0.935,0.539,2.014,448.906,5.854
13:21:55,0,1,0,0,1,0,1,1,1.0,1.0,317.408,59.721,49.331,55.57,55.178,50.143,45.85,34.881,34.027,33.933,0.398,0.936,0.52,2.08,448.834,5.464
13:21:56,0,1,0,0,1,0,1,1,1.0,1.0,317.339,59.7,49.31,55.612,55.22,50.185,45.829,34.881,34.027,33.912,0.397,0.935,0.525,2.024,448.906,4.878
13:21:57,0,1,0,0,1,0,1,1,1.0,1.0,317.362,59.721,49.352,55.57,55.178,50.185,45.85,34.881,34.048,33.912,0.396,0.934,0.51,2.086,448.861,5.464
13:21:58,0,1,0,0,1,0,1,1,1.0,1.0,317.408,59.721,49.352,55.57,55.178,50.143,45.85,34.881,34.027,33.912,0.399,0.934,0.506,2.129,448.996,5.854
13:21:59,0,1,0,0,1,0,1,1,1.0,1.0,317.453,59.763,49.352,55.612,55.22,50.164,45.829,34.881,34.027,33.912,0.396,0.934,0.523,2.127,449.085,5.464
13:22:00,0,1,0,0,1,0,1,1,1.0,1.0,317.43,59.763,49.352,55.654,55.199,50.185,45.85,34.902,34.048,33.912,0.401,0.934,0.53,2.108,449.004,5.854
13:22:01,0,1,0,0,1,0,1,1,1.0,1.0,317.521,59.763,49.352,55.612,55.178,50.143,45.85,34.881,34.027,33.933,0.397,0.935,0.553,2.144,448.951,5.333
