Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
10:34:06,0,0,0,0,0,0,0,0,1.0,1.0,273.9,71.1,60.1,66.6,66.0,61.2,59.5,48.2,47.0,46.5,1.3,0.1,1.2,1.8,697.8,4.6
10:34:07,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.2,60.1,66.6,66.0,61.1,59.5,48.2,47.1,46.5,1.3,0.1,1.2,1.8,697.8,5.9
10:34:08,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.2,60.1,66.5,66.0,61.1,59.5,48.2,47.1,46.5,1.3,0.1,1.1,1.8,697.7,4.6
10:34:09,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.1,60.1,66.6,66.0,61.2,59.5,48.2,47.1,46.5,1.3,0.1,1.1,1.8,698.0,5.9
10:34:10,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.2,60.1,66.6,66.0,61.2,59.5,48.2,47.0,46.5,1.3,0.1,1.1,1.8,697.8,4.9
10:34:11,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.2,60.1,66.6,66.0,61.2,59.5,48.2,47.1,46.5,1.3,0.1,1.1,1.8,698.0,4.9
10:34:12,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.1,60.1,66.6,66.0,61.2,59.5,48.2,47.1,46.5,1.3,0.1,1.1,1.8,697.9,5.5
10:34:13,0,0,0,0,0,0,0,0,1.0,1.0,274.0,71.2,60.2,66.6,66.0,61.2,59.5,48.2,47.1,46.5,1.3,0.1,1.1,1.8,698.1,4.9
10:34:14,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.2,60.2,66.6,66.0,61.2,59.5,48.2,47.0,46.5,1.3,0.1,1.1,1.9,698.1,5.5
10:34:15,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.2,60.2,66.6,66.0,61.2,59.6,48.2,47.1,46.5,1.3,0.1,1.0,1.9,698.1,4.9
10:34:16,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.2,60.2,66.6,66.0,61.2,59.6,48.2,47.1,46.5,1.3,0.1,1.0,1.9,698.2,5.5
10:34:17,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.3,60.2,66.6,66.1,61.2,59.6,48.2,47.0,46.5,1.3,0.1,1.0,1.9,698.4,4.9
10:34:18,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.6,66.0,61.2,59.6,48.3,47.1,46.5,1.2,0.1,1.0,2.0,698.5,5.5
10:34:19,0,0,0,0,0,0,0,0,1.0,1.0,274.1,71.2,60.2,66.6,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.0,698.3,4.9
10:34:20,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.6,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.0,698.7,5.5
10:34:21,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.6,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.1,698.7,4.9
10:34:22,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.2,60.2,66.6,66.1,61.3,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.1,698.7,4.6
10:34:23,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.7,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.2,698.7,5.9
10:34:24,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.6,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.2,699.1,4.6
10:34:25,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.3,60.2,66.6,66.1,61.2,59.6,48.3,47.1,46.5,1.3,0.1,1.0,2.2,699.2,4.9
10:34:26,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.2,66.7,66.1,61.3,59.7,48.3,47.1,46.5,1.3,0.1,1.1,2.2,699.3,5.3
10:34:27,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.3,66.7,66.1,61.3,59.7,48.3,47.1,46.5,1.3,0.1,1.2,2.2,699.2,5.5
10:34:28,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.4,60.3,66.7,66.1,61.2,59.7,48.3,47.1,46.5,1.3,0.1,1.1,2.2,699.3,4.9
10:34:29,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.3,60.3,66.6,66.1,61.2,59.7,48.4,47.1,46.5,1.3,0.1,1.1,2.3,699.3,5.5
10:34:30,0,0,0,0,0,0,0,0,1.0,1.0,274.2,71.3,60.3,66.6,66.1,61.3,59.7,48.4,47.2,46.5,1.3,0.1,1.1,2.2,699.5,4.9
10:34:31,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.4,60.3,66.7,66.2,61.3,59.7,48.4,47.1,46.5,1.3,0.1,1.1,2.3,699.6,5.5
10:34:32,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.4,60.3,66.7,66.2,61.3,59.7,48.4,47.2,46.5,1.3,0.1,1.0,2.2,699.9,5.5
10:34:33,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.4,60.3,66.7,66.2,61.3,59.7,48.4,47.2,46.5,1.3,0.1,1.0,2.2,699.9,5.5
10:34:34,0,0,0,0,0,0,0,0,1.0,1.0,274.4,71.3,60.3,66.7,66.1,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.2,700.1,4.9
10:34:35,0,0,0,0,0,0,0,0,1.0,1.0,274.3,71.4,60.3,66.7,66.2,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.2,700.3,5.5
10:34:36,0,0,0,0,0,0,0,0,1.0,1.0,274.35,71.4,60.3,66.7,66.2,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.2,700.0,5.05
10:34:37,0,0,0,0,0,0,0,0,1.0,1.0,274.4,71.4,60.3,66.7,66.2,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.2,699.7,4.6
10:34:38,0,0,0,0,0,0,0,0,1.0,1.0,274.4,71.4,60.3,66.7,66.2,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.2,698.9,5.9
10:34:39,0,0,0,0,0,0,0,0,1.0,1.0,274.4,71.4,60.4,66.7,66.2,61.3,59.8,48.4,47.2,46.5,1.3,0.1,1.1,2.1,697.8,4.5
10:34:40,0,0,0,0,0,0,0,0,1.0,1.0,274.4,71.5,60.4,66.7,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.1,1.9,697.9,5.8
10:34:41,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.4,60.4,66.7,66.2,61.3,59.8,48.5,47.2,46.5,1.3,0.1,1.2,1.9,698.1,4.6
10:34:42,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.4,60.4,66.7,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.1,1.9,697.8,5.9
10:34:43,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.7,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.1,1.9,698.0,4.6
10:34:44,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.7,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.1,1.9,698.3,5.9
10:34:45,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.7,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.0,1.9,698.2,4.9
10:34:46,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.8,66.2,61.4,59.8,48.5,47.2,46.5,1.3,0.1,1.1,1.9,698.3,5.5
10:34:47,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.7,66.2,61.4,59.8,48.6,47.2,46.5,1.3,0.1,1.1,1.9,698.3,4.9
10:34:48,0,0,0,0,0,0,0,0,1.0,1.0,274.5,71.5,60.4,66.7,66.2,61.4,59.9,48.5,47.2,46.5,1.3,0.1,1.1,2.0,698.5,5.5
10:34:49,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.5,60.4,66.7,66.2,61.4,59.9,48.5,47.2,46.5,1.3,0.1,1.1,2.0,698.6,4.9
10:34:50,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.6,60.4,66.7,66.2,61.4,59.9,48.6,47.2,46.5,1.3,0.1,1.1,2.0,698.3,4.6
10:34:51,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.5,60.4,66.8,66.2,61.4,59.9,48.6,47.2,46.5,1.3,0.1,1.1,2.1,698.6,5.8
10:34:52,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.6,60.5,66.8,66.3,61.4,59.9,48.6,47.2,46.5,1.3,0.1,1.1,2.0,698.9,4.6
10:34:53,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.6,60.5,66.8,66.2,61.4,59.9,48.6,47.2,46.5,1.3,0.1,1.1,2.1,698.9,5.9
10:34:54,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.6,60.5,66.8,66.3,61.5,59.9,48.6,47.2,46.5,1.3,0.1,1.0,2.1,698.7,4.6
10:34:55,0,0,0,0,0,0,0,0,1.0,1.0,274.6,71.6,60.5,66.8,66.3,61.4,60.0,48.6,47.2,46.5,1.3,0.1,1.1,2.1,698.9,4.9
10:34:56,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.6,60.5,66.8,66.3,61.4,60.0,48.6,47.2,46.5,1.3,0.1,1.1,2.2,698.9,5.5
10:34:57,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.7,60.5,66.8,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.0,2.2,699.2,4.9
10:34:58,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.6,60.5,66.8,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.0,2.2,699.2,5.5
10:34:59,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.6,60.5,66.8,66.3,61.5,60.0,48.6,47.2,46.5,1.3,0.1,1.2,2.2,699.3,4.9
10:35:00,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.6,60.5,66.8,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.2,2.3,699.8,5.5
10:35:01,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.5,66.8,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.1,2.2,699.4,4.9
10:35:02,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.5,66.9,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.1,2.2,699.7,4.9
10:35:03,0,0,0,0,0,0,0,0,1.0,1.0,274.7,71.7,60.5,66.8,66.3,61.5,60.0,48.7,47.2,46.5,1.3,0.1,1.0,2.2,699.6,4.9
10:35:04,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.8,66.3,61.5,60.1,48.8,47.2,46.5,1.3,0.1,1.1,2.2,699.7,5.5
10:35:05,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.8,66.3,61.5,60.1,48.7,47.3,46.5,1.3,0.1,1.1,2.1,700.1,4.9
10:35:06,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.8,60.6,66.8,66.3,61.5,60.1,48.7,47.2,46.5,1.3,0.1,1.1,2.1,700.3,5.5
10:35:07,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.8,66.3,61.5,60.1,48.8,47.2,46.5,1.3,0.1,1.0,2.2,699.8,4.6
10:35:08,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.8,66.3,61.5,60.1,48.8,47.3,46.5,1.3,0.1,1.1,2.1,699.3,5.5
10:35:09,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.9,66.4,61.5,60.1,48.8,47.2,46.5,1.3,0.1,1.1,2.0,698.2,4.9
10:35:10,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.6,66.9,66.4,61.6,60.2,48.8,47.3,46.5,1.3,0.1,1.0,1.9,698.3,4.6
10:35:11,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.6,66.8,66.3,61.5,60.1,48.8,47.2,46.5,1.3,0.1,1.1,1.8,698.2,5.9
10:35:12,0,0,0,0,0,0,0,0,1.0,1.0,274.8,71.7,60.6,66.9,66.3,61.6,60.2,48.8,47.3,46.5,1.3,0.1,1.1,1.8,698.3,4.5
10:35:13,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.6,66.9,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.0,1.8,698.6,4.9
10:35:14,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.7,66.8,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.0,1.9,698.7,5.5
10:35:15,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.7,66.9,66.4,61.6,60.2,48.8,47.2,46.5,1.3,0.1,1.0,1.9,698.9,4.9
10:35:16,0,0,0,0,0,0,0,0,1.0,1.0,274.9,71.8,60.7,66.9,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.0,2.0,699.0,5.5
10:35:17,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.7,66.9,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.0,2.0,698.9,4.9
10:35:18,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.7,66.9,66.4,61.6,60.2,48.9,47.2,46.5,1.3,0.1,1.0,2.0,699.0,5.3
10:35:19,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.9,60.7,67.0,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.0,2.0,699.1,4.6
10:35:20,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.9,60.7,66.9,66.4,61.6,60.2,48.9,47.3,46.5,1.3,0.1,1.1,2.0,699.3,5.8
10:35:21,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.9,60.7,66.9,66.4,61.6,60.3,48.9,47.3,46.5,1.3,0.1,1.2,2.1,699.3,4.6
10:35:22,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.7,66.9,66.4,61.6,60.3,48.9,47.3,46.5,1.3,0.1,1.2,2.1,699.4,4.6
10:35:23,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.7,66.9,66.4,61.7,60.3,49.0,47.3,46.5,1.3,0.1,1.2,2.1,699.6,4.9
10:35:24,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.9,60.7,67.0,66.4,61.6,60.3,49.0,47.3,46.5,1.3,0.1,1.0,2.1,699.6,5.5
10:35:25,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.7,66.9,66.4,61.6,60.3,49.0,47.3,46.5,1.3,0.1,1.0,2.1,699.8,4.9
10:35:26,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.7,66.9,66.4,61.6,60.3,49.0,47.3,46.5,1.3,0.1,1.0,2.0,700.0,5.5
10:35:27,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.8,67.0,66.5,61.7,60.3,49.1,47.3,46.5,1.3,0.1,1.0,2.1,699.7,4.9
10:35:28,0,0,0,0,0,0,0,0,1.0,1.0,275.0,71.8,60.8,67.0,66.5,61.7,60.3,49.1,47.3,46.5,1.3,0.1,1.0,2.1,699.7,4.9
10:35:29,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.8,66.9,66.4,61.6,60.3,49.1,47.3,46.5,1.3,0.1,1.0,2.1,699.7,5.5
10:35:30,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.8,67.0,66.5,61.7,60.4,49.1,47.3,46.5,1.3,0.1,1.1,2.1,699.1,4.9
10:35:31,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.8,66.9,66.5,61.7,60.3,49.1,47.3,46.5,1.3,0.1,1.1,2.0,699.4,4.6
10:35:32,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.8,66.9,66.5,61.6,60.4,49.1,47.3,46.5,1.3,0.1,1.1,2.1,699.2,5.9
10:35:33,0,0,0,0,0,0,0,0,1.0,1.0,275.1,71.9,60.8,67.0,66.5,61.7,60.4,49.2,47.3,46.5,1.3,0.1,1.1,2.0,699.7,4.6
10:35:34,0,0,0,0,0,0,0,0,1.0,1.0,275.2,72.0,60.8,67.0,66.5,61.7,60.4,49.1,47.3,46.5,1.3,0.1,1.1,2.1,699.5,4.8
10:35:35,0,0,0,0,0,0,0,0,1.0,1.0,275.2,71.9,60.8,67.0,66.5,61.7,60.4,49.2,47.3,46.5,1.3,0.1,1.1,2.1,699.4,5.3
10:35:36,0,0,0,0,0,0,0,0,1.0,1.0,275.2,71.9,60.8,67.0,66.5,61.7,60.4,49.2,47.3,46.5,1.3,0.1,1.1,2.0,699.7,4.6
10:35:37,0,0,0,0,0,0,0,0,1.0,1.0,275.2,72.0,60.8,67.0,66.5,61.8,60.4,49.2,47.3,46.5,1.3,0.1,1.1,2.0,699.5,5.9
10:35:38,0,0,0,0,0,0,0,0,1.0,1.0,275.2,72.0,60.9,67.0,66.5,61.7,60.4,49.2,47.3,46.5,1.3,0.1,1.1,2.0,699.7,4.6
10:35:39,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.0,66.5,61.7,60.4,49.2,47.3,46.5,1.3,0.1,1.0,2.0,699.9,5.8
10:35:40,0,0,0,0,0,0,0,0,1.0,1.0,275.2,72.0,60.9,67.0,66.5,61.7,60.4,49.3,47.3,46.5,1.3,0.1,1.0,1.9,700.0,4.6
10:35:41,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.0,66.5,61.8,60.5,49.3,47.3,46.5,1.3,0.1,1.0,1.9,700.4,4.9
10:35:42,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.0,66.5,61.7,60.5,49.3,47.3,46.5,1.3,0.1,1.0,2.0,699.9,5.5
10:35:43,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.0,66.5,61.8,60.5,49.3,47.3,46.5,1.3,0.1,1.1,2.0,699.0,4.9
10:35:44,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.1,60.9,67.0,66.5,61.8,60.5,49.3,47.4,46.5,1.3,0.1,1.1,1.9,698.5,5.5
10:35:45,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.0,66.5,61.8,60.5,49.4,47.3,46.5,1.3,0.1,1.0,1.8,698.2,4.9
10:35:46,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,60.9,67.1,66.6,61.8,60.5,49.4,47.4,46.5,1.3,0.1,1.1,1.7,698.4,4.9
10:35:47,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.0,61.0,67.1,66.5,61.8,60.6,49.4,47.3,46.5,1.3,0.1,1.0,1.8,698.5,4.6
10:35:48,0,0,0,0,0,0,0,0,1.0,1.0,275.3,72.0,61.0,67.1,66.6,61.8,60.6,49.4,47.3,46.5,1.3,0.1,1.0,1.7,698.4,5.9
10:35:49,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.1,66.6,61.8,60.6,49.5,47.3,46.5,1.3,0.1,1.0,1.8,698.7,4.6
10:35:50,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.0,66.6,61.8,60.6,49.5,47.4,46.5,1.3,0.1,1.0,1.8,698.8,5.9
10:35:51,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.0,66.6,61.8,60.6,49.5,47.4,46.5,1.3,0.1,1.1,1.9,698.8,4.4
10:35:52,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.1,66.6,61.8,60.6,49.5,47.4,46.5,1.3,0.1,1.1,1.9,698.8,5.5
10:35:53,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.1,61.0,67.0,66.6,61.8,60.6,49.5,47.3,46.5,1.3,0.1,1.0,1.9,698.8,4.9
10:35:54,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.1,66.6,61.8,60.6,49.6,47.4,46.5,1.3,0.1,1.1,2.0,699.1,5.5
10:35:55,0,0,0,0,0,0,0,0,1.0,1.0,275.4,72.1,61.0,67.1,66.6,61.9,60.6,49.6,47.4,46.5,1.3,0.1,1.1,2.0,699.3,4.9
10:35:56,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.2,61.1,67.1,66.6,61.9,60.7,49.6,47.4,46.5,1.3,0.1,1.2,2.1,699.2,5.5
10:35:57,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.1,61.0,67.1,66.6,61.8,60.6,49.6,47.3,46.5,1.3,0.1,1.1,2.1,699.3,4.9
10:35:58,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.1,61.0,67.1,66.6,61.9,60.7,49.6,47.4,46.5,1.3,0.1,1.1,2.1,699.6,5.5
10:35:59,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.2,61.1,67.1,66.6,61.9,60.7,49.7,47.4,46.5,1.3,0.1,1.1,2.0,699.7,4.9
10:36:00,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.1,66.6,61.9,60.7,49.7,47.4,46.5,1.3,0.1,1.1,2.0,699.9,5.5
10:36:01,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.1,66.6,61.9,60.7,49.7,47.4,46.5,1.3,0.1,1.0,2.0,700.0,4.9
10:36:02,0,0,0,0,0,0,0,0,1.0,1.0,275.5,72.2,61.1,67.1,66.7,61.9,60.7,49.7,47.4,46.5,1.3,0.1,1.1,2.0,700.2,5.5
10:36:03,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.1,66.7,61.9,60.7,49.7,47.4,46.5,1.3,0.1,1.1,2.0,700.2,4.9
10:36:04,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.1,67.1,66.6,61.9,60.8,49.8,47.4,46.5,1.3,0.1,1.1,2.0,700.3,5.5
10:36:05,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.1,66.7,61.9,60.7,49.8,47.4,46.5,1.3,0.1,1.1,1.9,699.1,4.9
10:36:06,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.2,66.7,62.0,60.8,49.8,47.4,46.5,1.3,0.1,1.1,1.9,698.3,4.4
10:36:07,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.2,67.1,66.7,61.9,60.8,49.8,47.4,46.5,1.3,0.1,1.1,1.8,697.4,5.5
10:36:08,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.1,67.1,66.7,61.9,60.8,49.9,47.4,46.5,1.3,0.1,1.1,1.7,697.3,5.5
10:36:09,0,0,0,0,0,0,0,0,1.0,1.0,275.6,72.2,61.1,67.2,66.7,62.0,60.8,49.9,47.4,46.5,1.3,0.1,1.1,1.6,697.2,4.9
10:36:10,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.3,61.2,67.2,66.7,61.9,60.8,49.9,47.4,46.5,1.3,0.1,1.1,1.6,697.3,5.5
10:36:11,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.3,61.2,67.1,66.7,62.0,60.8,49.9,47.4,46.5,1.3,0.1,1.1,1.7,697.6,4.9
10:36:12,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.2,67.2,66.7,62.0,60.8,50.0,47.4,46.5,1.2,0.1,1.1,1.7,697.5,5.5
10:36:13,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.2,67.1,66.7,61.9,60.8,50.0,47.4,46.5,1.2,0.1,1.2,1.7,697.5,4.9
10:36:14,0,0,0,0,0,0,0,0,1.0,1.0,275.7,72.2,61.2,67.2,66.8,62.0,60.9,50.0,47.4,46.5,1.3,0.1,1.1,1.7,697.8,5.5
10:36:15,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.3,61.2,67.2,66.8,62.0,60.9,50.0,47.4,46.5,1.2,0.1,1.1,1.7,697.6,4.9
10:36:16,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.2,61.2,67.2,66.7,61.9,60.9,50.0,47.4,46.5,1.2,0.1,1.1,1.6,697.9,5.5
10:36:17,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.2,61.2,67.2,66.8,62.0,60.9,50.0,47.4,46.5,1.3,0.1,1.1,1.7,697.7,4.9
10:36:18,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.3,61.3,67.2,66.8,62.0,60.9,50.0,47.4,46.5,1.2,0.1,1.0,1.8,698.1,4.6
10:36:19,0,0,0,0,0,0,0,0,1.0,1.0,275.85,72.35,61.3,67.2,66.8,62.0,60.9,50.05,47.4,46.5,1.2,0.1,1.05,1.8,698.0,5.25
10:36:20,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.3,67.2,66.8,62.0,60.9,50.1,47.4,46.5,1.2,0.1,1.1,1.8,697.9,5.9
10:36:21,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.3,61.3,67.2,66.8,62.0,60.9,50.1,47.4,46.5,1.2,0.1,1.0,1.7,698.0,4.9
10:36:22,0,0,0,0,0,0,0,0,1.0,1.0,275.8,72.3,61.3,67.2,66.8,62.0,60.9,50.1,47.4,46.5,1.2,0.1,1.0,1.7,698.0,4.9
10:36:23,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.3,67.2,66.8,62.0,60.9,50.2,47.4,46.5,1.2,0.1,1.0,1.8,698.2,5.5
10:36:24,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.3,67.2,66.8,62.0,60.9,50.2,47.4,46.5,1.2,0.1,1.0,1.8,698.2,5.5
10:36:25,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.3,61.3,67.2,66.8,62.1,60.9,50.2,47.4,46.5,1.3,0.1,1.0,1.9,698.6,4.9
10:36:26,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.33333333333333,61.3,67.23333333333333,66.83333333333333,62.06666666666667,60.93333333333333,50.2,47.4,46.5,1.3,0.1,1.0,1.9,698.6666666666666,5.1000000000000005
10:36:27,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.36666666666667,61.3,67.26666666666667,66.86666666666667,62.03333333333333,60.96666666666667,50.2,47.4,46.5,1.3,0.1,1.0,1.9,698.7333333333333,5.3
10:36:28,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.3,67.3,66.9,62.0,61.0,50.2,47.4,46.5,1.3,0.1,1.0,1.9,698.8,5.5
10:36:29,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.3,67.3,66.9,62.1,61.0,50.3,47.4,46.5,1.2,0.1,1.0,2.0,698.7,4.9
10:36:30,0,0,0,0,0,0,0,0,1.0,1.0,275.9,72.4,61.4,67.2,66.9,62.0,61.0,50.3,47.4,46.5,1.2,0.1,1.1,2.1,698.8,5.5
10:36:31,0,0,0,0,0,0,0,0,1.0,1.0,276.0,72.4,61.3,67.2,66.9,62.1,61.0,50.3,47.5,46.5,1.3,0.1,1.0,2.1,699.0,4.9
