Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
14:29:25,0,1,0,0,1,0,1,1,1.0,1.0,347.858,62.458,52.201,58.764,57.908,53.21,48.841,37.191,36.333,36.363,0.341,1.029,0.982,2.11,500.018,5.854
14:29:26,0,1,0,0,1,0,1,1,1.0,1.0,347.835,62.394,52.201,58.743,57.951,53.253,48.82,37.17,36.375,36.321,0.342,1.031,0.908,2.056,500.09,5.464
14:29:27,0,1,0,0,1,0,1,1,1.0,1.0,347.881,62.373,52.18,58.785,57.951,53.253,48.82,37.191,36.375,36.342,0.342,1.033,0.918,2.064,499.992,5.848
14:29:28,0,1,0,0,1,0,1,1,1.0,1.0,347.973,62.437,52.223,58.785,57.951,53.231,48.841,37.191,36.375,36.342,0.346,1.034,1.01,2.159,499.57,5.464
14:29:29,0,1,0,0,1,0,1,1,1.0,1.0,347.996,62.458,52.201,58.764,57.951,53.231,48.841,37.17,36.375,36.363,0.34,1.033,1.012,2.197,499.31,5.854
14:29:30,0,1,0,0,1,0,1,1,1.0,1.0,347.996,62.394,52.18,58.785,57.951,53.231,48.841,37.211,36.375,36.363,0.34,1.032,1.02,2.21,499.408,5.464
14:29:31,0,1,0,0,1,0,1,1,1.0,1.0,348.065,62.437,52.223,58.785,57.951,53.253,48.862,37.191,36.375,36.342,0.339,1.033,0.928,2.205,499.238,5.859
14:29:32,0,1,0,0,1,0,1,1,1.0,1.0,348.157,62.415,52.201,58.764,57.93,53.21,48.841,37.191,36.396,36.363,0.339,1.034,0.932,2.211,499.229,5.46
14:29:33,0,1,0,0,1,0,1,1,1.0,1.0,348.18,62.437,52.201,58.806,57.951,53.274,48.862,37.191,36.354,36.363,0.342,1.035,0.926,2.183,499.031,5.854
14:29:34,0,1,0,0,1,0,1,1,1.0,1.0,348.203,62.458,52.223,58.764,57.93,53.21,48.841,37.17,36.396,36.321,0.339,1.035,0.947,2.185,499.139,6.222
14:29:35,0,1,0,0,1,0,1,1,1.0,1.0,348.203,62.394,52.201,58.743,57.951,53.253,48.883,37.211,36.354,36.342,0.343,1.037,0.98,2.235,498.888,5.469
14:29:36,0,1,0,0,1,0,1,1,1.0,1.0,348.271,62.415,52.223,58.806,57.93,53.253,48.883,37.191,36.375,36.342,0.339,1.038,0.888,2.143,499.265,5.854
14:29:37,0,1,0,0,1,0,1,1,1.0,1.0,348.317,62.458,52.223,58.806,57.951,53.253,48.904,37.17,36.354,36.342,0.341,1.038,1.028,2.221,499.507,6.381
14:29:38,0,1,0,0,1,0,1,1,1.0,1.0,348.386,62.458,52.223,58.785,57.93,53.231,48.904,37.211,36.354,36.342,0.341,1.04,1.039,2.267,499.426,4.873
14:29:39,0,1,0,0,1,0,1,1,1.0,1.0,348.363,62.394,52.223,58.785,57.93,53.274,48.904,37.191,36.354,36.321,0.338,1.04,1.073,2.297,499.345,6.381
14:29:40,0,1,0,0,1,0,1,1,1.0,1.0,348.455,62.458,52.223,58.785,57.93,53.231,48.925,37.191,36.375,36.342,0.342,1.041,0.954,2.233,499.184,5.848
14:29:41,0,1,0,0,1,0,1,1,1.0,1.0,348.455,62.394,52.244,58.764,57.908,53.253,48.925,37.191,36.354,36.363,0.338,1.043,0.939,2.216,499.561,5.464
14:29:42,0,1,0,0,1,0,1,1,1.0,1.0,348.455,62.394,52.223,58.764,57.972,53.295,48.904,37.17,36.333,36.342,0.341,1.045,1.015,2.246,499.48,5.854
14:29:43,0,1,0,0,1,0,1,1,1.0,1.0,348.547,62.415,52.201,58.743,57.93,53.274,48.904,37.191,36.375,36.321,0.34,1.046,0.982,2.234,499.731,5.455
14:29:44,0,1,0,0,1,0,1,1,1.0,1.0,348.501,62.416,52.223,58.785,57.972,53.295,48.904,37.191,36.375,36.363,0.339,1.047,1.017,2.323,499.749,5.854
14:29:45,0,1,0,0,1,0,1,1,1.0,1.0,348.593,62.416,52.244,58.827,57.951,53.316,48.883,37.191,36.333,36.363,0.342,1.048,1.012,2.309,499.803,5.854
14:29:46,0,1,0,0,1,0,1,1,1.0,1.0,348.684,62.437,52.244,58.806,57.951,53.274,48.904,37.191,36.375,36.321,0.339,1.049,1.003,2.372,499.803,5.469
14:29:47,0,1,0,0,1,0,1,1,1.0,1.0,348.684,62.416,52.244,58.785,57.93,53.253,48.904,37.17,36.354,36.342,0.341,1.051,1.005,2.367,499.848,5.854
14:29:48,0,1,0,0,1,0,1,1,1.0,1.0,348.684,62.394,52.223,58.785,57.972,53.274,48.925,37.191,36.354,36.363,0.339,1.053,0.968,2.319,499.803,5.469
14:29:49,0,1,0,0,1,0,1,1,1.0,1.0,348.707,62.437,52.244,58.764,57.972,53.295,48.904,37.211,36.354,36.342,0.339,1.055,0.964,2.234,500.117,5.958
14:29:50,0,1,0,0,1,0,1,1,1.0,1.0,348.776,62.373,52.265,58.806,57.972,53.295,48.925,37.191,36.417,36.342,0.342,1.056,0.974,2.18,500.243,5.464
14:29:51,0,1,0,0,1,0,1,1,1.0,1.0,348.776,62.416,52.286,58.848,58.014,53.295,48.946,37.211,36.375,36.363,0.342,1.059,0.932,2.171,500.126,5.854
14:29:52,0,1,0,0,1,0,1,1,1.0,1.0,348.845,62.394,52.286,58.827,57.993,53.316,48.925,37.191,36.354,36.363,0.347,1.059,0.964,2.266,499.283,5.338
14:29:53,0,1,0,0,1,0,1,1,1.0,1.0,348.891,62.458,52.286,58.785,57.951,53.274,48.925,37.191,36.396,36.342,0.345,1.06,0.954,2.303,498.646,5.469
14:29:54,0,1,0,0,1,0,1,1,1.0,1.0,348.891,62.394,52.286,58.806,57.972,53.274,48.946,37.211,36.375,36.342,0.345,1.059,0.965,2.206,498.26,5.854
14:29:55,0,1,0,0,1,0,1,1,1.0,1.0,348.96,62.437,52.308,58.848,57.993,53.316,48.904,37.211,36.354,36.342,0.347,1.06,1.038,2.209,498.053,6.375
14:29:56,0,1,0,0,1,0,1,1,1.0,1.0,349.029,62.458,52.308,58.806,57.951,53.295,48.925,37.191,36.375,36.342,0.344,1.061,1.026,2.214,498.251,5.854
14:29:57,0,1,0,0,1,0,1,1,1.0,1.0,349.075,62.437,52.286,58.806,57.972,53.253,48.946,37.211,36.354,36.363,0.348,1.061,1.026,2.234,497.991,5.464
14:29:58,0,1,0,0,1,0,1,1,1.0,1.0,349.006,62.394,52.308,58.827,57.972,53.316,48.946,37.17,36.354,36.342,0.346,1.061,0.989,2.152,498.439,5.854
14:29:59,0,1,0,0,1,0,1,1,1.0,1.0,349.075,62.415,52.286,58.848,58.014,53.316,48.925,37.191,36.375,36.342,0.348,1.062,0.975,2.069,498.493,5.464
14:30:00,0,1,0,0,1,0,1,1,1.0,1.0,349.166,62.458,52.308,58.848,57.993,53.274,48.946,37.211,36.354,36.342,0.348,1.063,0.962,2.007,498.358,5.854
14:30:01,0,1,0,0,1,0,1,1,1.0,1.0,349.189,62.416,52.308,58.785,57.972,53.316,48.967,37.17,36.333,36.321,0.346,1.062,1.003,2.097,498.403,5.455
14:30:02,0,1,0,0,1,0,1,1,1.0,1.0,349.166,62.437,52.286,58.848,58.014,53.337,48.988,37.17,36.375,36.342,0.349,1.06,1.032,2.123,498.26,5.865
14:30:03,0,1,0,0,1,0,1,1,1.0,1.0,349.212,62.458,52.329,58.869,58.014,53.316,48.988,37.191,36.354,36.321,0.345,1.06,1.026,2.129,498.457,6.375
14:30:04,0,1,0,0,1,0,1,1,1.0,1.0,349.35,62.479,52.308,58.806,57.972,53.316,49.03,37.191,36.333,36.321,0.349,1.059,1.002,2.13,498.735,5.854
14:30:05,0,1,0,0,1,0,1,1,1.0,1.0,349.35,62.437,52.308,58.827,57.972,53.316,48.988,37.211,36.333,36.321,0.347,1.06,1.026,2.316,498.682,5.464
14:30:06,0,1,0,0,1,0,1,1,1.0,1.0,349.327,62.394,52.308,58.848,57.993,53.337,48.946,37.17,36.333,36.321,0.349,1.06,0.864,2.227,498.502,5.854
14:30:07,0,1,0,0,1,0,1,1,1.0,1.0,349.373,62.5,52.329,58.848,57.993,53.358,48.967,37.191,36.354,36.321,0.352,1.06,0.833,2.211,498.475,5.854
14:30:08,0,1,0,0,1,0,1,1,1.0,1.0,349.442,62.437,52.308,58.806,57.993,53.316,48.988,37.191,36.333,36.3,0.348,1.063,0.907,2.182,498.367,5.333
14:30:09,0,1,0,0,1,0,1,1,1.0,1.0,349.488,62.415,52.308,58.827,57.993,53.316,48.967,37.17,36.333,36.342,0.352,1.064,0.956,2.306,498.242,6.375
14:30:10,0,1,0,0,1,0,1,1,1.0,1.0,349.442,62.437,52.308,58.869,58.035,53.358,48.946,37.17,36.354,36.321,0.347,1.065,0.964,2.327,498.26,4.883
14:30:11,0,1,0,0,1,0,1,1,1.0,1.0,349.442,62.479,52.329,58.848,58.014,53.337,48.967,37.17,36.354,36.3,0.349,1.066,0.96,2.239,498.421,6.375
14:30:12,0,1,0,0,1,0,1,1,1.0,1.0,349.602,62.5,52.329,58.827,57.993,53.316,48.967,37.191,36.354,36.321,0.348,1.068,0.926,2.254,498.583,4.873
14:30:13,0,1,0,0,1,0,1,1,1.0,1.0,349.602,62.5,52.329,58.827,57.993,53.316,48.967,37.17,36.354,36.321,0.347,1.069,0.942,2.45,498.708,6.375
14:30:14,0,1,0,0,1,0,1,1,1.0,1.0,349.602,62.437,52.308,58.806,57.972,53.316,48.967,37.17,36.354,36.321,0.348,1.069,1.005,2.447,498.834,5.742
14:30:15,0,1,0,0,1,0,1,1,1.0,1.0,349.557,62.458,52.329,58.848,58.014,53.358,48.988,37.17,36.354,36.3,0.345,1.071,0.968,2.437,498.987,5.464
14:30:16,0,1,0,0,1,0,1,1,1.0,1.0,349.625,62.458,52.329,58.869,58.014,53.38,48.967,37.191,36.354,36.3,0.351,1.075,1.05,2.492,498.798,5.854
14:30:17,0,1,0,0,1,0,1,1,1.0,1.0,349.74,62.522,52.329,58.848,58.014,53.316,48.967,37.191,36.354,36.321,0.351,1.075,1.05,2.492,498.798,5.854
14:30:18,0,1,0,0,1,0,1,1,1.0,1.0,349.786,62.522,52.329,58.869,57.993,53.316,48.946,37.17,36.354,36.3,0.351,1.077,0.976,2.474,499.265,5.464
14:30:19,0,1,0,0,1,0,1,1,1.0,1.0,349.786,62.458,52.35,58.806,57.972,53.295,48.967,37.191,36.333,36.3,0.351,1.081,0.991,2.45,499.085,5.854
14:30:20,0,1,0,0,1,0,1,1,1.0,1.0,349.717,62.416,52.329,58.827,57.993,53.337,48.967,37.17,36.333,36.3,0.355,1.084,0.947,2.426,499.085,6.375
14:30:21,0,1,0,0,1,0,1,1,1.0,1.0,349.786,62.437,52.329,58.869,58.014,53.401,48.967,37.17,36.354,36.321,0.351,1.087,0.96,2.365,499.067,5.854
14:30:22,0,1,0,0,1,0,1,1,1.0,1.0,349.878,62.543,52.35,58.911,58.035,53.358,48.967,37.191,36.354,36.321,0.355,1.088,0.962,2.403,499.354,5.464
14:30:23,0,1,0,0,1,0,1,1,1.0,1.0,349.924,62.479,52.35,58.869,58.014,53.337,48.988,37.191,36.354,36.3,0.354,1.089,1.032,2.378,499.579,5.854
14:30:24,0,1,0,0,1,0,1,1,1.0,1.0,349.901,62.458,52.329,58.827,57.993,53.316,48.967,37.17,36.333,36.321,0.354,1.09,1.035,2.413,499.848,5.333
14:30:25,0,1,0,0,1,0,1,1,1.0,1.0,349.901,62.458,52.372,58.848,58.014,53.337,48.967,37.191,36.354,36.321,0.358,1.091,1.017,2.443,499.57,6.381
14:30:26,0,1,0,0,1,0,1,1,1.0,1.0,350.016,62.522,52.372,58.869,58.035,53.337,48.988,37.211,36.354,36.3,0.354,1.092,1.032,2.444,499.543,5.854
14:30:27,0,1,0,0,1,0,1,1,1.0,1.0,350.062,62.522,52.372,58.869,58.014,53.337,48.988,37.191,36.354,36.321,0.357,1.093,1.022,2.474,499.507,5.464
14:30:28,0,1,0,0,1,0,1,1,1.0,1.0,350.062,62.5,52.372,58.848,58.014,53.358,48.988,37.17,36.354,36.342,0.355,1.095,0.966,2.401,499.31,5.848
14:30:29,0,1,0,0,1,0,1,1,1.0,1.0,350.039,62.5,52.393,58.827,58.035,53.358,48.988,37.191,36.333,36.321,0.356,1.097,0.933,2.389,499.238,5.469
14:30:30,0,1,0,0,1,0,1,1,1.0,1.0,350.107,62.479,52.393,58.869,58.014,53.38,48.967,37.191,36.354,36.321,0.357,1.098,0.942,2.391,499.534,5.854
14:30:31,0,1,0,0,1,0,1,1,1.0,1.0,350.13,62.479,52.372,58.848,58.035,53.38,48.967,37.191,36.375,36.321,0.354,1.1,0.992,2.363,499.884,5.854
14:30:32,0,1,0,0,1,0,1,1,1.0,1.0,350.176,62.479,52.393,58.827,58.014,53.38,48.925,37.191,36.354,36.321,0.357,1.101,0.965,2.272,500.153,5.464
14:30:33,0,1,0,0,1,0,1,1,1.0,1.0,350.245,62.564,52.414,58.869,58.014,53.358,48.946,37.191,36.354,36.321,0.354,1.102,0.958,2.16,500.279,5.842
14:30:34,0,1,0,0,1,0,1,1,1.0,1.0,350.268,62.479,52.414,58.848,58.014,53.358,48.967,37.191,36.375,36.321,0.357,1.103,0.906,2.243,500.333,5.469
14:30:35,0,1,0,0,1,0,1,1,1.0,1.0,350.268,62.5,52.393,58.89,58.035,53.38,48.946,37.211,36.354,36.321,0.358,1.104,0.989,2.364,499.525,5.854
14:30:36,0,1,0,0,1,0,1,1,1.0,1.0,350.337,62.564,52.414,58.869,58.035,53.38,48.946,37.211,36.354,36.321,0.355,1.104,1.03,2.326,499.229,5.464
14:30:37,0,1,0,0,1,0,1,1,1.0,1.0,350.36,62.522,52.435,58.869,58.014,53.337,48.967,37.211,36.375,36.321,0.358,1.103,1.007,2.341,498.69,5.859
14:30:38,0,1,0,0,1,0,1,1,1.0,1.0,350.383,62.479,52.393,58.848,58.035,53.38,48.946,37.191,36.354,36.342,0.355,1.103,1.016,2.279,498.726,6.375
14:30:39,0,1,0,0,1,0,1,1,1.0,1.0,350.383,62.5,52.414,58.869,58.035,53.38,48.946,37.191,36.354,36.321,0.359,1.103,1.022,2.314,498.861,5.854
14:30:40,0,1,0,0,1,0,1,1,1.0,1.0,350.429,62.522,52.435,58.89,58.035,53.358,48.967,37.191,36.375,36.321,0.358,1.105,1.008,2.25,498.735,5.329
14:30:41,0,1,0,0,1,0,1,1,1.0,1.0,350.498,62.522,52.393,58.848,58.035,53.38,48.988,37.211,36.354,36.3,0.358,1.106,0.981,2.151,498.664,5.469
14:30:42,0,1,0,0,1,0,1,1,1.0,1.0,350.452,62.5,52.414,58.848,58.035,53.358,48.967,37.191,36.333,36.342,0.36,1.105,1.052,2.235,498.673,5.854
14:30:43,0,1,0,0,1,0,1,1,1.0,1.0,350.498,62.522,52.414,58.89,58.057,53.401,48.967,37.17,36.354,36.321,0.357,1.105,1.038,2.225,499.04,5.464
14:30:44,0,1,0,0,1,0,1,1,1.0,1.0,350.613,62.5,52.414,58.869,58.014,53.358,48.988,37.211,36.354,36.321,0.361,1.105,1.009,2.233,498.915,6.375
14:30:45,0,1,0,0,1,0,1,1,1.0,1.0,350.567,62.479,52.435,58.89,58.057,53.422,48.967,37.191,36.354,36.321,0.356,1.104,1.021,2.219,499.121,5.46
14:30:46,0,1,0,0,1,0,1,1,1.0,1.0,350.59,62.543,52.435,58.932,58.057,53.401,48.988,37.191,36.354,36.321,0.359,1.104,1.031,2.228,499.049,5.859
14:30:47,0,1,0,0,1,0,1,1,1.0,1.0,350.613,62.564,52.435,58.932,58.057,53.358,48.988,37.191,36.333,36.342,0.361,1.103,1.028,2.265,499.561,5.464
14:30:48,0,1,0,0,1,0,1,1,1.0,1.0,350.704,62.543,52.435,58.869,58.014,53.38,48.988,37.211,36.354,36.321,0.359,1.104,1.02,2.342,498.888,5.854
14:30:49,0,1,0,0,1,0,1,1,1.0,1.0,350.704,62.5,52.414,58.869,58.035,53.358,48.967,37.191,36.354,36.321,0.364,1.104,1.037,2.33,498.78,5.455
14:30:50,0,1,0,0,1,0,1,1,1.0,1.0,350.75,62.522,52.435,58.911,58.057,53.401,48.967,37.211,36.354,36.321,0.36,1.104,0.917,2.195,498.655,5.854
14:30:51,0,1,0,0,1,0,1,1,1.0,1.0,350.796,62.564,52.435,58.89,58.035,53.38,48.946,37.17,36.333,36.342,0.364,1.104,0.916,2.213,498.834,5.854
14:30:52,0,1,0,0,1,0,1,1,1.0,1.0,350.796,62.585,52.457,58.911,58.078,53.443,48.988,37.191,36.354,36.321,0.362,1.105,0.955,2.29,499.058,6.381
14:30:53,0,1,0,0,1,0,1,1,1.0,1.0,350.865,62.564,52.457,58.932,58.035,53.38,49.009,37.191,36.354,36.321,0.361,1.106,0.928,2.281,499.31,4.878
14:30:54,0,1,0,0,1,0,1,1,1.0,1.0,350.911,62.522,52.457,58.848,58.035,53.401,49.009,37.191,36.333,36.342,0.364,1.105,1.044,2.292,499.489,6.222
14:30:55,0,1,0,0,1,0,1,1,1.0,1.0,350.888,62.585,52.478,58.932,58.078,53.401,49.009,37.191,36.354,36.342,0.36,1.105,1.007,2.28,499.417,5.474
14:30:56,0,1,0,0,1,0,1,1,1.0,1.0,350.888,62.564,52.457,58.932,58.057,53.443,49.009,37.211,36.354,36.3,0.363,1.106,1.042,2.355,499.381,5.848
14:30:57,0,1,0,0,1,0,1,1,1.0,1.0,350.911,62.5,52.457,58.89,58.078,53.443,49.03,37.191,36.354,36.321,0.36,1.107,1.05,2.383,499.372,5.464
14:30:58,0,1,0,0,1,0,1,1,1.0,1.0,351.003,62.607,52.499,58.932,58.078,53.422,49.03,37.211,36.354,36.321,0.36,1.108,0.997,2.359,499.193,5.854
14:30:59,0,1,0,0,1,0,1,1,1.0,1.0,351.072,62.585,52.499,58.932,58.057,53.38,49.009,37.191,36.333,36.321,0.362,1.109,0.959,2.258,499.121,5.464
14:31:00,0,1,0,0,1,0,1,1,1.0,1.0,351.072,62.564,52.499,58.869,58.057,53.422,49.009,37.17,36.354,36.342,0.358,1.11,0.94,2.247,499.265,5.854
14:31:01,0,1,0,0,1,0,1,1,1.0,1.0,351.072,62.522,52.499,58.911,58.078,53.401,49.03,37.191,36.354,36.321,0.36,1.112,1.067,2.263,499.534,5.464
14:31:02,0,1,0,0,1,0,1,1,1.0,1.0,351.118,62.585,52.499,58.953,58.099,53.422,49.009,37.17,36.333,36.342,0.356,1.113,1.086,2.273,499.686,5.842
14:31:03,0,1,0,0,1,0,1,1,1.0,1.0,351.187,62.607,52.478,58.911,58.035,53.401,49.051,37.191,36.375,36.321,0.358,1.113,1.019,2.177,499.956,5.474
14:31:04,0,1,0,0,1,0,1,1,1.0,1.0,351.164,62.522,52.499,58.911,58.078,53.422,49.03,37.191,36.333,36.321,0.359,1.114,0.975,2.146,500.045,5.854
14:31:05,0,1,0,0,1,0,1,1,1.0,1.0,351.164,62.522,52.499,58.911,58.057,53.464,49.03,37.191,36.354,36.321,0.355,1.114,0.975,2.145,500.144,6.375
14:31:06,0,1,0,0,1,0,1,1,1.0,1.0,351.256,62.628,52.52,58.953,58.078,53.422,49.051,37.211,36.354,36.342,0.359,1.115,0.996,2.174,499.812,4.878
14:31:07,0,1,0,0,1,0,1,1,1.0,1.0,351.348,62.607,52.52,58.953,58.035,53.422,49.03,37.191,36.375,36.321,0.355,1.114,1.075,2.269,499.606,6.375
14:31:08,0,1,0,0,1,0,1,1,1.0,1.0,351.256,62.564,52.499,58.911,58.078,53.464,49.03,37.191,36.354,36.342,0.357,1.112,1.114,2.308,499.13,4.878
14:31:09,0,1,0,0,1,0,1,1,1.0,1.0,351.393,62.585,52.499,58.911,58.057,53.422,49.072,37.211,36.354,36.321,0.356,1.112,1.031,2.303,498.915,6.375
14:31:10,0,1,0,0,1,0,1,1,1.0,1.0,351.325,62.564,52.52,58.953,58.12,53.443,49.051,37.211,36.354,36.342,0.354,1.112,1.012,2.25,498.933,5.854
14:31:11,0,1,0,0,1,0,1,1,1.0,1.0,351.439,62.628,52.52,58.932,58.099,53.422,49.072,37.191,36.333,36.342,0.358,1.112,1.05,2.255,499.058,5.854
14:31:12,0,1,0,0,1,0,1,1,1.0,1.0,351.37,62.564,52.52,58.953,58.099,53.507,49.093,37.211,36.375,36.321,0.354,1.115,0.971,2.168,499.049,5.469
14:31:13,0,1,0,0,1,0,1,1,1.0,1.0,351.531,62.649,52.542,58.953,58.078,53.443,49.093,37.211,36.354,36.321,0.356,1.115,0.951,2.103,499.103,5.469
14:31:14,0,1,0,0,1,0,1,1,1.0,1.0,351.554,62.628,52.542,58.911,58.078,53.401,49.093,37.211,36.354,36.321,0.357,1.115,1.067,2.048,499.022,6.369
14:31:15,0,1,0,0,1,0,1,1,1.0,1.0,351.554,62.607,52.542,58.953,58.12,53.443,49.093,37.191,36.354,36.321,0.354,1.115,1.007,2.096,498.933,4.873
14:31:16,0,1,0,0,1,0,1,1,1.0,1.0,351.577,62.649,52.542,58.932,58.099,53.464,49.093,37.211,36.333,36.321,0.358,1.114,1.009,2.208,498.987,4.873
14:31:17,0,1,0,0,1,0,1,1,1.0,1.0,351.554,62.607,52.52,58.932,58.099,53.443,49.093,37.17,36.354,36.342,0.356,1.114,1.056,2.216,499.112,6.375
14:31:18,0,1,0,0,1,0,1,1,1.0,1.0,351.623,62.628,52.542,58.932,58.12,53.485,49.093,37.211,36.354,36.3,0.358,1.114,0.995,2.196,499.04,5.842
14:31:19,0,1,0,0,1,0,1,1,1.0,1.0,351.669,62.628,52.542,58.932,58.099,53.422,49.093,37.211,36.354,36.321,0.359,1.114,0.997,2.154,499.355,5.474
14:31:20,0,1,0,0,1,0,1,1,1.0,1.0,351.692,62.649,52.563,58.911,58.099,53.422,49.115,37.191,36.354,36.321,0.357,1.115,1.061,2.208,499.319,5.854
14:31:21,0,1,0,0,1,0,1,1,1.0,1.0,351.692,62.607,52.542,58.911,58.099,53.443,49.093,37.191,36.333,36.3,0.361,1.115,1.038,2.23,499.525,5.464
14:31:22,0,1,0,0,1,0,1,1,1.0,1.0,351.761,62.628,52.52,58.932,58.099,53.443,49.072,37.191,36.354,36.321,0.358,1.115,1.043,2.26,499.92,5.854
14:31:23,0,1,0,0,1,0,1,1,1.0,1.0,351.807,62.628,52.563,58.974,58.12,53.422,49.093,37.211,36.354,36.3,0.361,1.115,1.063,2.284,499.408,6.375
14:31:24,0,1,0,0,1,0,1,1,1.0,1.0,351.83,62.628,52.542,58.932,58.099,53.443,49.115,37.191,36.333,36.342,0.36,1.115,1.056,2.265,499.444,4.878
14:31:25,0,1,0,0,1,0,1,1,1.0,1.0,351.83,62.6175,52.5525,58.9425,58.12,53.464,49.104,37.191,36.354,36.3315,0.3595,1.1155,1.0565,2.255,499.417,5.621
14:31:26,0,1,0,0,1,0,1,1,1.0,1.0,351.83,62.607,52.563,58.953,58.141,53.485,49.093,37.191,36.375,36.321,0.359,1.116,1.057,2.245,499.39,6.364
14:31:27,0,1,0,0,1,0,1,1,1.0,1.0,351.876,62.649,52.563,58.974,58.141,53.485,49.093,37.211,36.354,36.321,0.362,1.117,0.97,2.246,499.372,4.878
14:31:28,0,1,0,0,1,0,1,1,1.0,1.0,351.922,62.649,52.563,58.911,58.099,53.443,49.072,37.191,36.375,36.321,0.359,1.119,1.022,2.279,499.426,6.228
14:31:29,0,1,0,0,1,0,1,1,1.0,1.0,351.922,62.607,52.542,58.911,58.099,53.464,49.072,37.191,36.333,36.342,0.362,1.119,1.007,2.223,499.57,5.474
14:31:30,0,1,0,0,1,0,1,1,1.0,1.0,351.968,62.67,52.584,58.953,58.162,53.485,49.072,37.191,36.354,36.321,0.359,1.12,1.035,2.216,499.911,5.854
14:31:31,0,1,0,0,1,0,1,1,1.0,1.0,351.991,62.607,52.542,58.932,58.12,53.485,49.072,37.211,36.354,36.321,0.361,1.121,0.982,2.14,499.884,5.46
14:31:32,0,1,0,0,1,0,1,1,1.0,1.0,352.037,62.628,52.584,58.932,58.12,53.443,49.072,37.191,36.354,36.342,0.364,1.122,1.03,2.188,499.722,5.854
14:31:33,0,1,0,0,1,0,1,1,1.0,1.0,352.06,62.691,52.563,58.953,58.141,53.464,49.051,37.191,36.354,36.342,0.361,1.123,1.007,2.128,499.92,6.375
14:31:34,0,1,0,0,1,0,1,1,1.0,1.0,352.128,62.649,52.584,58.911,58.12,53.464,49.072,37.211,36.354,36.321,0.365,1.122,0.978,2.054,499.92,5.854
14:31:35,0,1,0,0,1,0,1,1,1.0,1.0,352.083,62.628,52.542,58.932,58.162,53.485,49.072,37.211,36.375,36.321,0.361,1.122,0.922,2.083,500.099,5.46
14:31:36,0,1,0,0,1,0,1,1,1.0,1.0,352.128,62.67,52.584,58.953,58.141,53.464,49.051,37.211,36.333,36.342,0.364,1.121,0.897,2.094,500.359,5.859
14:31:37,0,1,0,0,1,0,1,1,1.0,1.0,352.197,62.691,52.563,58.974,58.12,53.464,49.051,37.191,36.375,36.321,0.364,1.121,0.88,2.041,500.225,5.464
14:31:38,0,1,0,0,1,0,1,1,1.0,1.0,352.22,62.649,52.542,58.932,58.12,53.485,49.072,37.211,36.375,36.342,0.362,1.121,0.984,2.068,499.669,5.854
14:31:39,0,1,0,0,1,0,1,1,1.0,1.0,352.197,62.628,52.542,58.953,58.141,53.528,49.093,37.191,36.354,36.342,0.364,1.121,1.04,2.156,499.166,5.854
14:31:40,0,1,0,0,1,0,1,1,1.0,1.0,352.174,62.67,52.563,58.932,58.12,53.485,49.093,37.191,36.354,36.363,0.36,1.119,1.002,2.217,498.726,5.464
14:31:41,0,1,0,0,1,0,1,1,1.0,1.0,352.174,62.67,52.563,58.932,58.12,53.485,49.115,37.211,36.354,36.363,0.362,1.117,1.018,2.153,499.229,5.764
14:31:42,0,1,0,0,1,0,1,1,1.0,1.0,352.358,62.67,52.563,58.932,58.12,53.507,49.115,37.17,36.354,36.321,0.36,1.117,1.013,2.14,498.78,6.375
14:31:43,0,1,0,0,1,0,1,1,1.0,1.0,352.289,62.67,52.563,58.953,58.162,53.528,49.115,37.211,36.354,36.321,0.358,1.119,1.008,2.167,498.816,5.854
14:31:44,0,1,0,0,1,0,1,1,1.0,1.0,352.289,62.691,52.584,58.953,58.162,53.528,49.115,37.211,36.354,36.342,0.361,1.118,1.003,2.165,498.861,5.348
14:31:45,0,1,0,0,1,0,1,1,1.0,1.0,352.404,62.713,52.606,58.953,58.141,53.528,49.115,37.191,36.354,36.321,0.356,1.118,1.0,2.077,498.906,6.381
14:31:46,0,1,0,0,1,0,1,1,1.0,1.0,352.404,62.67,52.584,58.932,58.12,53.528,49.115,37.211,36.354,36.342,0.359,1.118,1.008,2.082,499.023,4.873
14:31:47,0,1,0,0,1,0,1,1,1.0,1.0,352.427,62.691,52.606,58.995,58.141,53.528,49.115,37.211,36.354,36.321,0.357,1.118,1.005,2.176,498.969,6.375
14:31:48,0,1,0,0,1,0,1,1,1.0,1.0,352.473,62.734,52.606,58.953,58.162,53.507,49.136,37.191,36.354,36.321,0.357,1.118,1.042,2.142,499.094,4.878
14:31:49,0,1,0,0,1,0,1,1,1.0,1.0,352.542,62.713,52.606,58.932,58.12,53.485,49.115,37.211,36.354,36.321,0.357,1.118,1.007,2.122,499.363,6.375
14:31:50,0,1,0,0,1,0,1,1,1.0,1.0,352.519,62.691,52.606,58.911,58.141,53.528,49.115,37.17,36.354,36.342,0.358,1.118,1.057,2.205,499.139,6.375
14:31:51,0,1,0,0,1,0,1,1,1.0,1.0,352.473,62.713,52.606,58.953,58.162,53.549,49.136,37.211,36.354,36.342,0.354,1.12,1.057,2.205,499.139,4.878
